0,Info,20/1/23 10:09,Service 'ymaze_inLT' : Execution start,,
2919.941,Info,Arena,3,Enter_Zone,3
2921.648,Info,Arena,1,Exit_Zone,2
2921.648,Info,Arena,1,Enter_Zone,4
2922.189,Info,Arena,1,Exit_Zone,4
2922.189,Info,Arena,1,Enter_Zone,2
2922.331,Info,Arena,2,Exit_Zone,3
2922.331,Info,Arena,2,Enter_Zone,4
2923.491,Info,Arena,5,Exit_Zone,2
2923.491,Info,Arena,5,Enter_Zone,4
2924.205,Info,Arena,1,Exit_Zone,2
2924.205,Info,Arena,1,Enter_Zone,4
2924.501,Info,Arena,1,Exit_Zone,4
2924.501,Info,Arena,1,Enter_Zone,3
2924.501,Info,Arena,2,Exit_Zone,4
2924.501,Info,Arena,2,Enter_Zone,2
2924.813,Info,Arena,4,Exit_Zone,2
2924.813,Info,Arena,4,Enter_Zone,4
2925.037,Info,Arena,7,Exit_Zone,2
2925.037,Info,Arena,7,Enter_Zone,4
2925.074,Info,Arena,5,Exit_Zone,4
2925.074,Info,Arena,5,Enter_Zone,1
2925.756,Info,Arena,7,Exit_Zone,4
2925.756,Info,Arena,7,Enter_Zone,1
2926.977,Info,Arena,4,Exit_Zone,4
2926.977,Info,Arena,4,Enter_Zone,3
2927.8,Info,Arena,1,Exit_Zone,3
2927.8,Info,Arena,1,Enter_Zone,4
2928.252,Info,Arena,2,Exit_Zone,2
2928.252,Info,Arena,2,Enter_Zone,4
2928.252,Info,Arena,5,Exit_Zone,1
2928.252,Info,Arena,5,Enter_Zone,4
2929.06,Info,Arena,7,Exit_Zone,1
2929.06,Info,Arena,7,Enter_Zone,4
2929.171,Info,Arena,1,Exit_Zone,4
2929.171,Info,Arena,1,Enter_Zone,1
2929.425,Info,Arena,5,Exit_Zone,4
2929.425,Info,Arena,5,Enter_Zone,3
2930.947,Info,Arena,7,Exit_Zone,4
2930.947,Info,Arena,7,Enter_Zone,3
2931.349,Info,Arena,3,Exit_Zone,3
2931.349,Info,Arena,3,Enter_Zone,4
2931.535,Info,Arena,2,Exit_Zone,4
2931.535,Info,Arena,2,Enter_Zone,1
2931.618,Info,Arena,3,Exit_Zone,4
2931.618,Info,Arena,3,Enter_Zone,2
2932.342,Info,Arena,5,Exit_Zone,3
2932.342,Info,Arena,5,Enter_Zone,4
2932.379,Info,Arena,5,Exit_Zone,4
2932.379,Info,Arena,5,Enter_Zone,3
2932.414,Info,Arena,5,Exit_Zone,3
2932.414,Info,Arena,5,Enter_Zone,4
2932.709,Info,Arena,4,Exit_Zone,3
2932.709,Info,Arena,4,Enter_Zone,4
2932.745,Info,Arena,3,Exit_Zone,2
2932.745,Info,Arena,3,Enter_Zone,4
2932.997,Info,Arena,5,Exit_Zone,4
2932.997,Info,Arena,5,Enter_Zone,1
2933.456,Info,Arena,4,Exit_Zone,4
2933.456,Info,Arena,4,Enter_Zone,2
2934.243,Info,Arena,7,Exit_Zone,3
2934.243,Info,Arena,7,Enter_Zone,4
2934.536,Info,Arena,3,Exit_Zone,4
2934.536,Info,Arena,3,Enter_Zone,1
2934.765,Info,Arena,5,Exit_Zone,1
2934.765,Info,Arena,5,Enter_Zone,4
2934.984,Info,Arena,2,Exit_Zone,1
2934.984,Info,Arena,2,Enter_Zone,4
2935.057,Info,Arena,7,Exit_Zone,4
2935.057,Info,Arena,7,Enter_Zone,1
2935.13,Info,Arena,1,Exit_Zone,1
2935.13,Info,Arena,1,Enter_Zone,4
2935.13,Info,Arena,5,Exit_Zone,4
2935.13,Info,Arena,5,Enter_Zone,2
2936.05,Info,Arena,5,Exit_Zone,2
2936.05,Info,Arena,5,Enter_Zone,4
2936.084,Info,Arena,5,Exit_Zone,4
2936.084,Info,Arena,5,Enter_Zone,1
2936.433,Info,Arena,2,Exit_Zone,4
2936.433,Info,Arena,2,Enter_Zone,1
2937.992,Info,Arena,7,Exit_Zone,1
2937.992,Info,Arena,7,Enter_Zone,4
2938.139,Info,Arena,1,Exit_Zone,4
2938.139,Info,Arena,1,Enter_Zone,2
2938.357,Info,Arena,4,Exit_Zone,2
2938.357,Info,Arena,4,Enter_Zone,4
2938.466,Info,Arena,7,Exit_Zone,4
2938.466,Info,Arena,7,Enter_Zone,3
2938.986,Info,Arena,4,Exit_Zone,4
2938.986,Info,Arena,4,Enter_Zone,3
2939.742,Info,Arena,2,Exit_Zone,1
2939.742,Info,Arena,2,Enter_Zone,4
2940.361,Info,Arena,2,Exit_Zone,4
2940.361,Info,Arena,2,Enter_Zone,1
2940.429,Info,Arena,2,Exit_Zone,1
2940.429,Info,Arena,2,Enter_Zone,4
2940.612,Info,Arena,2,Exit_Zone,4
2940.612,Info,Arena,2,Enter_Zone,1
2941.149,Info,Arena,1,Exit_Zone,2
2941.149,Info,Arena,1,Enter_Zone,4
2941.459,Info,Arena,1,Exit_Zone,4
2941.459,Info,Arena,1,Enter_Zone,1
2941.947,Info,Arena,7,Exit_Zone,3
2941.947,Info,Arena,7,Enter_Zone,4
2942.016,Info,Arena,2,Exit_Zone,1
2942.016,Info,Arena,2,Enter_Zone,4
2942.727,Info,Arena,2,Exit_Zone,4
2942.727,Info,Arena,2,Enter_Zone,3
2943.006,Info,Arena,7,Exit_Zone,4
2943.006,Info,Arena,7,Enter_Zone,1
2943.82,Info,Arena,5,Exit_Zone,1
2943.82,Info,Arena,5,Enter_Zone,4
2944.052,Info,Arena,5,Exit_Zone,4
2944.052,Info,Arena,5,Enter_Zone,1
2944.084,Info,Arena,5,Exit_Zone,1
2944.084,Info,Arena,5,Enter_Zone,4
2944.215,Info,Arena,5,Exit_Zone,4
2944.215,Info,Arena,5,Enter_Zone,1
2944.248,Info,Arena,4,Exit_Zone,3
2944.248,Info,Arena,4,Enter_Zone,4
2945.046,Info,Arena,7,Exit_Zone,1
2945.046,Info,Arena,7,Enter_Zone,4
2945.222,Info,Arena,5,Exit_Zone,1
2945.222,Info,Arena,5,Enter_Zone,4
2945.291,Info,Arena,4,Exit_Zone,4
2945.291,Info,Arena,4,Enter_Zone,1
2945.291,Info,Arena,5,Exit_Zone,4
2945.291,Info,Arena,5,Enter_Zone,1
2945.329,Info,Arena,5,Exit_Zone,1
2945.329,Info,Arena,5,Enter_Zone,4
2945.369,Info,Arena,5,Exit_Zone,4
2945.369,Info,Arena,5,Enter_Zone,1
2945.478,Info,Arena,5,Exit_Zone,1
2945.478,Info,Arena,5,Enter_Zone,4
2945.516,Info,Arena,5,Exit_Zone,4
2945.516,Info,Arena,5,Enter_Zone,1
2945.671,Info,Arena,7,Exit_Zone,4
2945.671,Info,Arena,7,Enter_Zone,2
2946.302,Info,Arena,5,Exit_Zone,1
2946.302,Info,Arena,5,Enter_Zone,4
2946.417,Info,Arena,5,Exit_Zone,4
2946.417,Info,Arena,5,Enter_Zone,2
2947.439,Info,Arena,2,Exit_Zone,3
2947.439,Info,Arena,2,Enter_Zone,4
2947.741,Info,Arena,5,Exit_Zone,2
2947.741,Info,Arena,5,Enter_Zone,4
2948.502,Info,Arena,1,Exit_Zone,1
2948.502,Info,Arena,1,Enter_Zone,4
2948.658,Info,Arena,5,Exit_Zone,4
2948.658,Info,Arena,5,Enter_Zone,3
2949.224,Info,Arena,7,Exit_Zone,2
2949.224,Info,Arena,7,Enter_Zone,4
2949.294,Info,Arena,2,Exit_Zone,4
2949.294,Info,Arena,2,Enter_Zone,3
2949.469,Info,Arena,7,Exit_Zone,4
2949.469,Info,Arena,7,Enter_Zone,3
2950.624,Info,Arena,2,Exit_Zone,3
2950.624,Info,Arena,2,Enter_Zone,4
2951.021,Info,Arena,1,Exit_Zone,4
2951.021,Info,Arena,1,Enter_Zone,2
2951.09,Info,Arena,4,Exit_Zone,1
2951.09,Info,Arena,4,Enter_Zone,4
2951.445,Info,Arena,2,Exit_Zone,4
2951.445,Info,Arena,2,Enter_Zone,2
2952.046,Info,Arena,4,Exit_Zone,4
2952.046,Info,Arena,4,Enter_Zone,2
2952.25,Info,Arena,5,Exit_Zone,3
2952.25,Info,Arena,5,Enter_Zone,4
2952.741,Info,Arena,7,Exit_Zone,3
2952.741,Info,Arena,7,Enter_Zone,4
2953.353,Info,Arena,7,Exit_Zone,4
2953.353,Info,Arena,7,Enter_Zone,1
2953.713,Info,Arena,2,Exit_Zone,2
2953.713,Info,Arena,2,Enter_Zone,4
2953.987,Info,Arena,5,Exit_Zone,4
2953.987,Info,Arena,5,Enter_Zone,3
2954.023,Info,Arena,5,Exit_Zone,3
2954.023,Info,Arena,5,Enter_Zone,4
2954.159,Info,Arena,5,Exit_Zone,4
2954.159,Info,Arena,5,Enter_Zone,1
2955.061,Info,Arena,2,Exit_Zone,4
2955.061,Info,Arena,2,Enter_Zone,1
2957.036,Info,Arena,4,Exit_Zone,2
2957.036,Info,Arena,4,Enter_Zone,4
2957.605,Info,Arena,3,Exit_Zone,1
2957.605,Info,Arena,3,Enter_Zone,4
2957.939,Info,Arena,7,Exit_Zone,1
2957.939,Info,Arena,7,Enter_Zone,4
2958.247,Info,Arena,4,Exit_Zone,4
2958.247,Info,Arena,4,Enter_Zone,3
2958.247,Info,Arena,7,Exit_Zone,4
2958.247,Info,Arena,7,Enter_Zone,3
2958.357,Info,Arena,5,Exit_Zone,1
2958.357,Info,Arena,5,Enter_Zone,4
2958.432,Info,Arena,3,Exit_Zone,4
2958.432,Info,Arena,3,Enter_Zone,2
2958.773,Info,Arena,2,Exit_Zone,1
2958.773,Info,Arena,2,Enter_Zone,4
2958.81,Info,Arena,2,Exit_Zone,4
2958.81,Info,Arena,2,Enter_Zone,1
2958.849,Info,Arena,2,Exit_Zone,1
2958.849,Info,Arena,2,Enter_Zone,4
2959.674,Info,Arena,5,Exit_Zone,4
2959.674,Info,Arena,5,Enter_Zone,3
2960.405,Info,Arena,7,Exit_Zone,3
2960.405,Info,Arena,7,Enter_Zone,4
2960.599,Info,Arena,2,Exit_Zone,4
2960.599,Info,Arena,2,Enter_Zone,1
2960.894,Info,Arena,7,Exit_Zone,4
2960.894,Info,Arena,7,Enter_Zone,2
2961.919,Info,Arena,5,Exit_Zone,3
2961.919,Info,Arena,5,Enter_Zone,4
2962.736,Info,Arena,5,Exit_Zone,4
2962.736,Info,Arena,5,Enter_Zone,1
2962.818,Info,Arena,6,Exit_Zone,1
2962.818,Info,Arena,6,Enter_Zone,2
2962.936,Info,Arena,7,Exit_Zone,2
2962.936,Info,Arena,7,Enter_Zone,4
2963.125,Info,Arena,4,Exit_Zone,3
2963.125,Info,Arena,4,Enter_Zone,4
2963.283,Info,Arena,1,Exit_Zone,2
2963.283,Info,Arena,1,Enter_Zone,4
2963.781,Info,Arena,1,Exit_Zone,4
2963.781,Info,Arena,1,Enter_Zone,3
2964.001,Info,Arena,7,Exit_Zone,4
2964.001,Info,Arena,7,Enter_Zone,2
2964.11,Info,Arena,7,Exit_Zone,2
2964.11,Info,Arena,7,Enter_Zone,4
2965.282,Info,Arena,6,Exit_Zone,2
2965.282,Info,Arena,6,Enter_Zone,4
2965.355,Info,Arena,6,Exit_Zone,4
2965.355,Info,Arena,6,Enter_Zone,3
2965.392,Info,Arena,6,Exit_Zone,3
2965.392,Info,Arena,6,Enter_Zone,4
2965.465,Info,Arena,6,Exit_Zone,4
2965.465,Info,Arena,6,Enter_Zone,2
2965.627,Info,Arena,4,Exit_Zone,4
2965.627,Info,Arena,4,Enter_Zone,1
2966.461,Info,Arena,5,Exit_Zone,1
2966.461,Info,Arena,5,Enter_Zone,4
2966.581,Info,Arena,6,Exit_Zone,2
2966.581,Info,Arena,6,Enter_Zone,4
2966.615,Info,Arena,6,Exit_Zone,4
2966.615,Info,Arena,6,Enter_Zone,3
2967.877,Info,Arena,7,Exit_Zone,4
2967.877,Info,Arena,7,Enter_Zone,1
2968.639,Info,Arena,5,Exit_Zone,4
2968.639,Info,Arena,5,Enter_Zone,3
2970.25,Info,Arena,1,Exit_Zone,3
2970.25,Info,Arena,1,Enter_Zone,4
2970.283,Info,Arena,1,Exit_Zone,4
2970.283,Info,Arena,1,Enter_Zone,3
2970.318,Info,Arena,1,Exit_Zone,3
2970.318,Info,Arena,1,Enter_Zone,4
2970.423,Info,Arena,1,Exit_Zone,4
2970.423,Info,Arena,1,Enter_Zone,3
2970.784,Info,Arena,4,Exit_Zone,1
2970.784,Info,Arena,4,Enter_Zone,4
2970.888,Info,Arena,6,Exit_Zone,3
2970.888,Info,Arena,6,Enter_Zone,4
2971.386,Info,Arena,1,Exit_Zone,3
2971.386,Info,Arena,1,Enter_Zone,4
2971.613,Info,Arena,6,Exit_Zone,4
2971.613,Info,Arena,6,Enter_Zone,2
2971.69,Info,Arena,4,Exit_Zone,4
2971.69,Info,Arena,4,Enter_Zone,2
2972.23,Info,Arena,7,Exit_Zone,1
2972.23,Info,Arena,7,Enter_Zone,4
2972.668,Info,Arena,7,Exit_Zone,4
2972.668,Info,Arena,7,Enter_Zone,2
2973.113,Info,Arena,2,Exit_Zone,1
2973.113,Info,Arena,2,Enter_Zone,4
2973.482,Info,Arena,1,Exit_Zone,4
2973.482,Info,Arena,1,Enter_Zone,1
2973.52,Info,Arena,1,Exit_Zone,1
2973.52,Info,Arena,1,Enter_Zone,4
2973.554,Info,Arena,1,Exit_Zone,4
2973.554,Info,Arena,1,Enter_Zone,1
2973.921,Info,Arena,2,Exit_Zone,4
2973.921,Info,Arena,2,Enter_Zone,1
2973.959,Info,Arena,2,Exit_Zone,1
2973.959,Info,Arena,2,Enter_Zone,4
2974.032,Info,Arena,2,Exit_Zone,4
2974.032,Info,Arena,2,Enter_Zone,1
2974.066,Info,Arena,2,Exit_Zone,1
2974.066,Info,Arena,2,Enter_Zone,4
2975.71,Info,Arena,5,Exit_Zone,3
2975.71,Info,Arena,5,Enter_Zone,4
2975.965,Info,Arena,6,Exit_Zone,2
2975.965,Info,Arena,6,Enter_Zone,4
2976.218,Info,Arena,2,Exit_Zone,4
2976.218,Info,Arena,2,Enter_Zone,3
2976.255,Info,Arena,5,Exit_Zone,4
2976.255,Info,Arena,5,Enter_Zone,1
2976.594,Info,Arena,7,Exit_Zone,2
2976.594,Info,Arena,7,Enter_Zone,4
2976.63,Info,Arena,6,Exit_Zone,4
2976.63,Info,Arena,6,Enter_Zone,1
2977.092,Info,Arena,7,Exit_Zone,4
2977.092,Info,Arena,7,Enter_Zone,3
2977.59,Info,Arena,4,Exit_Zone,2
2977.59,Info,Arena,4,Enter_Zone,4
2977.796,Info,Arena,5,Exit_Zone,1
2977.796,Info,Arena,5,Enter_Zone,4
2978.25,Info,Arena,5,Exit_Zone,4
2978.25,Info,Arena,5,Enter_Zone,2
2978.575,Info,Arena,4,Exit_Zone,4
2978.575,Info,Arena,4,Enter_Zone,3
2978.885,Info,Arena,1,Exit_Zone,1
2978.885,Info,Arena,1,Enter_Zone,4
2978.885,Info,Arena,7,Exit_Zone,3
2978.885,Info,Arena,7,Enter_Zone,4
2979.87,Info,Arena,7,Exit_Zone,4
2979.87,Info,Arena,7,Enter_Zone,1
2979.944,Info,Arena,5,Exit_Zone,2
2979.944,Info,Arena,5,Enter_Zone,1
2980.882,Info,Arena,1,Exit_Zone,4
2980.882,Info,Arena,1,Enter_Zone,1
2982.135,Info,Arena,2,Exit_Zone,3
2982.135,Info,Arena,2,Enter_Zone,4
2982.747,Info,Arena,2,Exit_Zone,4
2982.747,Info,Arena,2,Enter_Zone,3
2982.82,Info,Arena,2,Exit_Zone,3
2982.82,Info,Arena,2,Enter_Zone,4
2982.853,Info,Arena,2,Exit_Zone,4
2982.853,Info,Arena,2,Enter_Zone,3
2983.249,Info,Arena,5,Exit_Zone,1
2983.249,Info,Arena,5,Enter_Zone,4
2983.353,Info,Arena,6,Exit_Zone,1
2983.353,Info,Arena,6,Enter_Zone,4
2983.429,Info,Arena,6,Exit_Zone,4
2983.429,Info,Arena,6,Enter_Zone,1
2983.988,Info,Arena,4,Exit_Zone,3
2983.988,Info,Arena,4,Enter_Zone,4
2984.214,Info,Arena,1,Exit_Zone,1
2984.214,Info,Arena,1,Enter_Zone,4
2984.821,Info,Arena,1,Exit_Zone,4
2984.821,Info,Arena,1,Enter_Zone,3
2984.858,Info,Arena,4,Exit_Zone,4
2984.858,Info,Arena,4,Enter_Zone,1
2985.194,Info,Arena,6,Exit_Zone,1
2985.194,Info,Arena,6,Enter_Zone,4
2985.228,Info,Arena,6,Exit_Zone,4
2985.228,Info,Arena,6,Enter_Zone,1
2985.302,Info,Arena,5,Exit_Zone,4
2985.302,Info,Arena,5,Enter_Zone,2
2985.302,Info,Arena,6,Exit_Zone,1
2985.302,Info,Arena,6,Enter_Zone,4
2985.483,Info,Arena,6,Exit_Zone,4
2985.483,Info,Arena,6,Enter_Zone,1
2985.554,Info,Arena,6,Exit_Zone,1
2985.554,Info,Arena,6,Enter_Zone,4
2986.307,Info,Arena,2,Exit_Zone,3
2986.307,Info,Arena,2,Enter_Zone,4
2986.616,Info,Arena,2,Exit_Zone,4
2986.616,Info,Arena,2,Enter_Zone,2
2987.568,Info,Arena,1,Exit_Zone,3
2987.568,Info,Arena,1,Enter_Zone,4
2987.92,Info,Arena,6,Exit_Zone,4
2987.92,Info,Arena,6,Enter_Zone,1
2988.025,Info,Arena,5,Exit_Zone,2
2988.025,Info,Arena,5,Enter_Zone,4
2988.025,Info,Arena,6,Exit_Zone,1
2988.025,Info,Arena,6,Enter_Zone,4
2988.098,Info,Arena,6,Exit_Zone,4
2988.098,Info,Arena,6,Enter_Zone,1
2988.284,Info,Arena,6,Exit_Zone,1
2988.284,Info,Arena,6,Enter_Zone,4
2988.32,Info,Arena,5,Exit_Zone,4
2988.32,Info,Arena,5,Enter_Zone,1
2988.36,Info,Arena,6,Exit_Zone,4
2988.36,Info,Arena,6,Enter_Zone,1
2988.47,Info,Arena,6,Exit_Zone,1
2988.47,Info,Arena,6,Enter_Zone,4
2988.509,Info,Arena,2,Exit_Zone,2
2988.509,Info,Arena,2,Enter_Zone,4
2988.545,Info,Arena,7,Exit_Zone,1
2988.545,Info,Arena,7,Enter_Zone,4
2988.628,Info,Arena,6,Exit_Zone,4
2988.628,Info,Arena,6,Enter_Zone,1
2988.742,Info,Arena,6,Exit_Zone,1
2988.742,Info,Arena,6,Enter_Zone,4
2988.851,Info,Arena,6,Exit_Zone,4
2988.851,Info,Arena,6,Enter_Zone,1
2989.035,Info,Arena,6,Exit_Zone,1
2989.035,Info,Arena,6,Enter_Zone,4
2989.107,Info,Arena,7,Exit_Zone,4
2989.107,Info,Arena,7,Enter_Zone,3
2989.144,Info,Arena,2,Exit_Zone,4
2989.144,Info,Arena,2,Enter_Zone,3
2989.181,Info,Arena,6,Exit_Zone,4
2989.181,Info,Arena,6,Enter_Zone,1
2989.469,Info,Arena,2,Exit_Zone,3
2989.469,Info,Arena,2,Enter_Zone,4
2989.469,Info,Arena,6,Exit_Zone,1
2989.469,Info,Arena,6,Enter_Zone,4
2989.623,Info,Arena,4,Exit_Zone,1
2989.623,Info,Arena,4,Enter_Zone,4
2989.623,Info,Arena,6,Exit_Zone,4
2989.623,Info,Arena,6,Enter_Zone,1
2989.8,Info,Arena,6,Exit_Zone,1
2989.8,Info,Arena,6,Enter_Zone,4
2989.981,Info,Arena,1,Exit_Zone,4
2989.981,Info,Arena,1,Enter_Zone,1
2990.085,Info,Arena,4,Exit_Zone,4
2990.085,Info,Arena,4,Enter_Zone,2
2990.299,Info,Arena,2,Exit_Zone,4
2990.299,Info,Arena,2,Enter_Zone,2
2991.436,Info,Arena,7,Exit_Zone,3
2991.436,Info,Arena,7,Enter_Zone,4
2992.445,Info,Arena,7,Exit_Zone,4
2992.445,Info,Arena,7,Enter_Zone,2
2992.738,Info,Arena,5,Exit_Zone,1
2992.738,Info,Arena,5,Enter_Zone,4
2993.456,Info,Arena,1,Exit_Zone,1
2993.456,Info,Arena,1,Enter_Zone,4
2993.791,Info,Arena,1,Exit_Zone,4
2993.791,Info,Arena,1,Enter_Zone,2
2993.902,Info,Arena,2,Exit_Zone,2
2993.902,Info,Arena,2,Enter_Zone,4
2994.264,Info,Arena,5,Exit_Zone,4
2994.264,Info,Arena,5,Enter_Zone,2
2994.979,Info,Arena,2,Exit_Zone,4
2994.979,Info,Arena,2,Enter_Zone,2
2995.462,Info,Arena,7,Exit_Zone,2
2995.462,Info,Arena,7,Enter_Zone,4
2995.916,Info,Arena,7,Exit_Zone,4
2995.916,Info,Arena,7,Enter_Zone,3
2996.024,Info,Arena,2,Exit_Zone,2
2996.024,Info,Arena,2,Enter_Zone,4
2996.282,Info,Arena,5,Exit_Zone,2
2996.282,Info,Arena,5,Enter_Zone,4
2996.72,Info,Arena,5,Exit_Zone,4
2996.72,Info,Arena,5,Enter_Zone,1
2996.72,Info,Arena,6,Exit_Zone,4
2996.72,Info,Arena,6,Enter_Zone,3
2996.791,Info,Arena,2,Exit_Zone,4
2996.791,Info,Arena,2,Enter_Zone,1
2997.434,Info,Arena,4,Exit_Zone,2
2997.434,Info,Arena,4,Enter_Zone,4
2998.508,Info,Arena,4,Exit_Zone,4
2998.508,Info,Arena,4,Enter_Zone,3
2999.206,Info,Arena,7,Exit_Zone,3
2999.206,Info,Arena,7,Enter_Zone,4
2999.525,Info,Arena,7,Exit_Zone,4
2999.525,Info,Arena,7,Enter_Zone,1
3000.675,Info,Arena,2,Exit_Zone,1
3000.675,Info,Arena,2,Enter_Zone,4
3000.776,Info,Arena,2,Exit_Zone,4
3000.776,Info,Arena,2,Enter_Zone,1
3000.815,Info,Arena,2,Exit_Zone,1
3000.815,Info,Arena,2,Enter_Zone,4
3001.543,Info,Arena,2,Exit_Zone,4
3001.543,Info,Arena,2,Enter_Zone,1
3001.588,Info,Arena,2,Exit_Zone,1
3001.588,Info,Arena,2,Enter_Zone,4
3001.588,Info,Arena,5,Exit_Zone,1
3001.588,Info,Arena,5,Enter_Zone,4
3001.659,Info,Arena,2,Exit_Zone,4
3001.659,Info,Arena,2,Enter_Zone,1
3001.904,Info,Arena,2,Exit_Zone,1
3001.904,Info,Arena,2,Enter_Zone,4
3001.939,Info,Arena,2,Exit_Zone,4
3001.939,Info,Arena,2,Enter_Zone,1
3003.402,Info,Arena,4,Exit_Zone,3
3003.402,Info,Arena,4,Enter_Zone,4
3003.883,Info,Arena,5,Exit_Zone,4
3003.883,Info,Arena,5,Enter_Zone,2
3004.035,Info,Arena,4,Exit_Zone,4
3004.035,Info,Arena,4,Enter_Zone,1
3004.496,Info,Arena,1,Exit_Zone,2
3004.496,Info,Arena,1,Enter_Zone,4
3005.26,Info,Arena,1,Exit_Zone,4
3005.26,Info,Arena,1,Enter_Zone,3
3005.884,Info,Arena,5,Exit_Zone,2
3005.884,Info,Arena,5,Enter_Zone,4
3006.004,Info,Arena,5,Exit_Zone,4
3006.004,Info,Arena,5,Enter_Zone,1
3006.917,Info,Arena,2,Exit_Zone,1
3006.917,Info,Arena,2,Enter_Zone,4
3006.955,Info,Arena,2,Exit_Zone,4
3006.955,Info,Arena,2,Enter_Zone,1
3006.955,Info,Arena,5,Exit_Zone,1
3006.955,Info,Arena,5,Enter_Zone,4
3007.126,Info,Arena,5,Exit_Zone,4
3007.126,Info,Arena,5,Enter_Zone,2
3007.228,Info,Arena,2,Exit_Zone,1
3007.228,Info,Arena,2,Enter_Zone,4
3007.363,Info,Arena,2,Exit_Zone,4
3007.363,Info,Arena,2,Enter_Zone,1
3007.496,Info,Arena,5,Exit_Zone,2
3007.496,Info,Arena,5,Enter_Zone,4
3007.611,Info,Arena,5,Exit_Zone,4
3007.611,Info,Arena,5,Enter_Zone,1
3008.701,Info,Arena,2,Exit_Zone,1
3008.701,Info,Arena,2,Enter_Zone,4
3009.555,Info,Arena,2,Exit_Zone,4
3009.555,Info,Arena,2,Enter_Zone,3
3009.682,Info,Arena,4,Exit_Zone,1
3009.682,Info,Arena,4,Enter_Zone,4
3009.976,Info,Arena,5,Exit_Zone,1
3009.976,Info,Arena,5,Enter_Zone,4
3010.017,Info,Arena,5,Exit_Zone,4
3010.017,Info,Arena,5,Enter_Zone,2
3010.246,Info,Arena,1,Exit_Zone,3
3010.246,Info,Arena,1,Enter_Zone,4
3010.317,Info,Arena,1,Exit_Zone,4
3010.317,Info,Arena,1,Enter_Zone,3
3010.431,Info,Arena,1,Exit_Zone,3
3010.431,Info,Arena,1,Enter_Zone,4
3010.431,Info,Arena,4,Exit_Zone,4
3010.431,Info,Arena,4,Enter_Zone,2
3011.316,Info,Arena,5,Exit_Zone,2
3011.316,Info,Arena,5,Enter_Zone,4
3011.588,Info,Arena,5,Exit_Zone,4
3011.588,Info,Arena,5,Enter_Zone,3
3012.353,Info,Arena,5,Exit_Zone,3
3012.353,Info,Arena,5,Enter_Zone,4
3012.575,Info,Arena,5,Exit_Zone,4
3012.575,Info,Arena,5,Enter_Zone,1
3012.924,Info,Arena,2,Exit_Zone,3
3012.924,Info,Arena,2,Enter_Zone,4
3013.398,Info,Arena,1,Exit_Zone,4
3013.398,Info,Arena,1,Enter_Zone,3
3013.501,Info,Arena,1,Exit_Zone,3
3013.501,Info,Arena,1,Enter_Zone,4
3014.294,Info,Arena,2,Exit_Zone,4
3014.294,Info,Arena,2,Enter_Zone,3
3014.972,Info,Arena,2,Exit_Zone,3
3014.972,Info,Arena,2,Enter_Zone,4
3015.213,Info,Arena,1,Exit_Zone,4
3015.213,Info,Arena,1,Enter_Zone,1
3016.161,Info,Arena,4,Exit_Zone,2
3016.161,Info,Arena,4,Enter_Zone,4
3016.485,Info,Arena,2,Exit_Zone,4
3016.485,Info,Arena,2,Enter_Zone,3
3016.751,Info,Arena,5,Exit_Zone,1
3016.751,Info,Arena,5,Enter_Zone,4
3017.077,Info,Arena,5,Exit_Zone,4
3017.077,Info,Arena,5,Enter_Zone,3
3017.499,Info,Arena,2,Exit_Zone,3
3017.499,Info,Arena,2,Enter_Zone,4
3017.534,Info,Arena,2,Exit_Zone,4
3017.534,Info,Arena,2,Enter_Zone,3
3017.696,Info,Arena,2,Exit_Zone,3
3017.696,Info,Arena,2,Enter_Zone,4
3017.735,Info,Arena,2,Exit_Zone,4
3017.735,Info,Arena,2,Enter_Zone,3
3017.919,Info,Arena,7,Exit_Zone,1
3017.919,Info,Arena,7,Enter_Zone,4
3018.299,Info,Arena,7,Exit_Zone,4
3018.299,Info,Arena,7,Enter_Zone,1
3018.492,Info,Arena,4,Exit_Zone,4
3018.492,Info,Arena,4,Enter_Zone,3
3018.998,Info,Arena,1,Exit_Zone,1
3018.998,Info,Arena,1,Enter_Zone,4
3019.114,Info,Arena,5,Exit_Zone,3
3019.114,Info,Arena,5,Enter_Zone,4
3019.151,Info,Arena,2,Exit_Zone,3
3019.151,Info,Arena,2,Enter_Zone,4
3019.542,Info,Arena,2,Exit_Zone,4
3019.542,Info,Arena,2,Enter_Zone,2
3020.029,Info,Arena,5,Exit_Zone,4
3020.029,Info,Arena,5,Enter_Zone,1
3022.318,Info,Arena,5,Exit_Zone,1
3022.318,Info,Arena,5,Enter_Zone,4
3022.496,Info,Arena,5,Exit_Zone,4
3022.496,Info,Arena,5,Enter_Zone,3
3022.534,Info,Arena,4,Exit_Zone,3
3022.534,Info,Arena,4,Enter_Zone,4
3022.858,Info,Arena,1,Exit_Zone,4
3022.858,Info,Arena,1,Enter_Zone,1
3022.939,Info,Arena,1,Exit_Zone,1
3022.939,Info,Arena,1,Enter_Zone,4
3022.939,Info,Arena,7,Exit_Zone,1
3022.939,Info,Arena,7,Enter_Zone,4
3023.474,Info,Arena,4,Exit_Zone,4
3023.474,Info,Arena,4,Enter_Zone,1
3023.547,Info,Arena,7,Exit_Zone,4
3023.547,Info,Arena,7,Enter_Zone,2
3024.257,Info,Arena,5,Exit_Zone,3
3024.257,Info,Arena,5,Enter_Zone,4
